SCORES_TXT_BEGIN_0 0 100 9 BLEU
3 3 2 2 1 1 0 0 5 
4 5 2 4 1 3 0 2 5 
4 6 3 5 2 4 1 3 5 
3 4 1 3 0 2 0 1 5 
4 5 3 4 2 3 1 2 5 
2 3 1 2 0 1 0 0 5 
3 4 1 3 0 2 0 1 5 
5 7 3 6 2 5 1 4 5 
4 7 2 6 0 5 0 4 5 
3 3 1 2 0 1 0 0 5 
5 6 3 5 2 4 1 3 5 
2 3 1 2 0 1 0 0 5 
3 4 1 3 0 2 0 1 5 
5 6 3 5 2 4 1 3 5 
4 7 1 6 0 5 0 4 5 
5 7 3 6 2 5 1 4 5 
3 4 1 3 0 2 0 1 5 
5 6 3 5 2 4 1 3 5 
2 3 0 2 0 1 0 0 5 
4 5 3 4 2 3 1 2 5 
2 3 1 2 0 1 0 0 5 
4 5 3 4 2 3 1 2 5 
3 4 1 3 0 2 0 1 5 
4 7 1 6 0 5 0 4 5 
5 6 4 5 3 4 2 3 5 
2 4 0 3 0 2 0 1 5 
2 3 1 2 0 1 0 0 5 
3 4 1 3 0 2 0 1 5 
4 5 3 4 2 3 1 2 5 
1 3 0 2 0 1 0 0 5 
4 5 1 4 0 3 0 2 5 
3 3 0 2 0 1 0 0 5 
3 5 1 4 0 3 0 2 5 
3 4 0 3 0 2 0 1 5 
3 4 2 3 1 2 0 1 5 
3 4 1 3 0 2 0 1 5 
3 4 1 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
3 7 1 6 0 5 0 4 5 
2 3 1 2 0 1 0 0 5 
5 7 3 6 2 5 1 4 5 
3 4 1 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
3 3 1 2 0 1 0 0 5 
3 4 1 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
5 7 4 6 3 5 2 4 5 
3 4 2 3 1 2 0 1 5 
3 4 1 3 0 2 0 1 5 
2 4 1 3 0 2 0 1 5 
3 4 1 3 0 2 0 1 5 
3 4 1 3 0 2 0 1 5 
5 8 1 7 0 6 0 5 5 
2 3 0 2 0 1 0 0 5 
3 3 1 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
4 7 1 6 0 5 0 4 5 
3 3 1 2 0 1 0 0 5 
4 4 1 3 0 2 0 1 5 
4 5 3 4 2 3 1 2 5 
3 4 1 3 0 2 0 1 5 
3 5 0 4 0 3 0 2 5 
3 5 2 4 1 3 0 2 5 
2 4 0 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
5 5 2 4 1 3 0 2 5 
2 4 0 3 0 2 0 1 5 
4 7 1 6 0 5 0 4 5 
2 3 1 2 0 1 0 0 5 
3 4 0 3 0 2 0 1 5 
5 5 3 4 2 3 1 2 5 
4 8 1 7 0 6 0 5 5 
4 6 3 5 2 4 1 3 5 
4 7 1 6 0 5 0 4 5 
4 7 2 6 0 5 0 4 5 
2 4 0 3 0 2 0 1 5 
3 5 0 4 0 3 0 2 5 
1 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
4 5 3 4 2 3 1 2 5 
1 3 0 2 0 1 0 0 5 
4 6 3 5 2 4 1 3 5 
2 3 0 2 0 1 0 0 5 
3 4 1 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
3 4 1 3 0 2 0 1 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 111 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 2 4 1 3 0 2 5 
5 7 2 6 0 5 0 4 5 
5 5 2 4 1 3 0 2 5 
5 7 2 6 0 5 0 4 5 
4 5 2 4 1 3 0 2 5 
4 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
5 6 1 5 0 4 0 3 5 
5 8 3 7 1 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 8 1 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
5 8 2 7 1 6 0 5 5 
5 8 2 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
5 8 1 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 6 1 5 0 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 8 2 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
5 7 2 6 0 5 0 4 5 
4 8 2 7 1 6 0 5 5 
5 7 1 6 0 5 0 4 5 
5 8 2 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 8 1 7 0 6 0 5 5 
4 8 2 7 1 6 0 5 5 
4 8 1 7 0 6 0 5 5 
5 8 1 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
4 8 1 7 0 6 0 5 5 
5 6 1 5 0 4 0 3 5 
5 7 1 6 0 5 0 4 5 
4 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 8 2 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
4 8 1 7 0 6 0 5 5 
5 9 2 8 1 7 0 6 5 
5 8 2 7 0 6 0 5 5 
5 8 3 7 1 6 0 5 5 
5 9 2 8 0 7 0 6 5 
5 8 1 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 9 2 8 0 7 0 6 5 
4 7 2 6 1 5 0 4 5 
5 6 2 5 1 4 0 3 5 
5 8 2 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
4 8 1 7 0 6 0 5 5 
4 8 1 7 0 6 0 5 5 
4 8 1 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
5 8 1 7 0 6 0 5 5 
5 9 2 8 1 7 0 6 5 
5 8 1 7 0 6 0 5 5 
5 10 2 9 0 8 0 7 5 
4 8 1 7 0 6 0 5 5 
5 6 2 5 1 4 0 3 5 
5 9 2 8 0 7 0 6 5 
5 8 2 7 1 6 0 5 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
4 7 1 6 0 5 0 4 5 
5 8 1 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 9 3 8 1 7 0 6 5 
4 7 1 6 0 5 0 4 5 
5 7 2 6 1 5 0 4 5 
5 8 2 7 1 6 0 5 5 
4 8 2 7 1 6 0 5 5 
5 7 1 6 0 5 0 4 5 
4 8 1 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
4 7 1 6 0 5 0 4 5 
5 9 2 8 0 7 0 6 5 
4 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 8 2 7 0 6 0 5 5 
5 7 3 6 2 5 1 4 5 
4 8 1 7 0 6 0 5 5 
5 9 2 8 0 7 0 6 5 
5 9 1 8 0 7 0 6 5 
5 8 1 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 10 2 9 0 8 0 7 5 
5 7 1 6 0 5 0 4 5 
5 9 3 8 1 7 0 6 5 
4 6 1 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
5 9 2 8 0 7 0 6 5 
4 6 1 5 0 4 0 3 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 112 99 9 BLEU
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
3 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 10 1 9 0 8 0 7 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 10 1 9 0 8 0 7 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 10 1 9 0 8 0 7 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
1 9 0 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
3 9 0 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 10 1 9 0 8 0 7 7 
4 10 1 9 0 8 0 7 7 
4 10 1 9 0 8 0 7 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 10 1 9 0 8 0 7 7 
4 9 1 8 0 7 0 6 7 
3 10 1 9 0 8 0 7 7 
3 9 1 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
3 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
3 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
4 10 1 9 0 8 0 7 7 
1 9 0 8 0 7 0 6 7 
4 9 1 8 0 7 0 6 7 
3 9 0 8 0 7 0 6 7 
3 10 1 9 0 8 0 7 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 113 1 9 BLEU
0 1 0 0 0 0 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 114 100 9 BLEU
6 6 4 5 2 4 0 3 7 
6 7 4 6 2 5 0 4 7 
6 7 4 6 2 5 0 4 7 
5 6 3 5 1 4 0 3 7 
6 7 4 6 2 5 0 4 7 
6 8 4 7 2 6 0 5 7 
5 5 3 4 1 3 0 2 7 
5 5 3 4 1 3 0 2 7 
5 6 3 5 1 4 0 3 7 
6 7 4 6 2 5 0 4 7 
6 7 3 6 1 5 0 4 7 
4 5 1 4 0 3 0 2 7 
6 7 4 6 2 5 0 4 7 
5 6 1 5 0 4 0 3 7 
5 5 1 4 0 3 0 2 7 
3 4 0 3 0 2 0 1 7 
4 5 2 4 1 3 0 2 7 
6 7 4 6 2 5 0 4 7 
5 6 3 5 1 4 0 3 7 
4 5 0 4 0 3 0 2 7 
6 7 4 6 2 5 0 4 7 
5 6 3 5 1 4 0 3 7 
5 6 3 5 1 4 0 3 7 
5 5 2 4 0 3 0 2 7 
5 6 3 5 1 4 0 3 7 
6 7 3 6 1 5 0 4 7 
5 7 2 6 1 5 0 4 7 
5 7 2 6 1 5 0 4 7 
4 4 0 3 0 2 0 1 7 
5 6 2 5 1 4 0 3 7 
6 7 3 6 1 5 0 4 7 
6 7 4 6 2 5 0 4 7 
6 7 4 6 2 5 0 4 7 
5 5 3 4 1 3 0 2 7 
5 6 2 5 1 4 0 3 7 
3 5 0 4 0 3 0 2 7 
6 8 4 7 2 6 0 5 7 
5 7 3 6 1 5 0 4 7 
6 7 4 6 2 5 0 4 7 
6 8 4 7 2 6 0 5 7 
4 4 1 3 0 2 0 1 7 
6 7 3 6 1 5 0 4 7 
4 6 0 5 0 4 0 3 7 
5 7 3 6 1 5 0 4 7 
4 6 2 5 1 4 0 3 7 
4 6 0 5 0 4 0 3 7 
6 8 3 7 1 6 0 5 7 
5 5 2 4 0 3 0 2 7 
4 6 2 5 1 4 0 3 7 
5 7 0 6 0 5 0 4 7 
5 6 3 5 1 4 0 3 7 
5 7 3 6 1 5 0 4 7 
6 6 3 5 1 4 0 3 7 
5 7 3 6 1 5 0 4 7 
5 7 3 6 1 5 0 4 7 
4 6 1 5 0 4 0 3 7 
5 7 3 6 1 5 0 4 7 
6 7 3 6 1 5 0 4 7 
5 6 2 5 0 4 0 3 7 
6 9 4 8 2 7 0 6 7 
5 7 1 6 0 5 0 4 7 
6 6 3 5 1 4 0 3 7 
5 7 1 6 0 5 0 4 7 
5 6 3 5 1 4 0 3 7 
4 6 1 5 0 4 0 3 7 
5 7 2 6 0 5 0 4 7 
6 8 1 7 0 6 0 5 7 
6 8 4 7 2 6 0 5 7 
5 6 1 5 0 4 0 3 7 
3 6 0 5 0 4 0 3 7 
6 7 3 6 1 5 0 4 7 
6 8 4 7 2 6 0 5 7 
6 8 3 7 1 6 0 5 7 
5 6 3 5 1 4 0 3 7 
4 5 1 4 0 3 0 2 7 
6 7 1 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
4 7 0 6 0 5 0 4 7 
4 5 2 4 0 3 0 2 7 
4 6 1 5 0 4 0 3 7 
5 6 3 5 1 4 0 3 7 
4 5 2 4 1 3 0 2 7 
3 5 0 4 0 3 0 2 7 
4 5 2 4 0 3 0 2 7 
5 8 1 7 0 6 0 5 7 
5 5 2 4 1 3 0 2 7 
4 6 1 5 0 4 0 3 7 
5 6 2 5 1 4 0 3 7 
5 7 1 6 0 5 0 4 7 
4 6 1 5 0 4 0 3 7 
4 5 0 4 0 3 0 2 7 
5 7 3 6 1 5 0 4 7 
4 6 0 5 0 4 0 3 7 
5 6 3 5 1 4 0 3 7 
5 6 3 5 1 4 0 3 7 
5 7 1 6 0 5 0 4 7 
4 5 1 4 0 3 0 2 7 
5 6 0 5 0 4 0 3 7 
5 6 3 5 1 4 0 3 7 
5 7 1 6 0 5 0 4 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 115 30 9 BLEU
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
0 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
0 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
0 5 0 4 0 3 0 2 5 
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
0 3 0 2 0 1 0 0 5 
0 5 0 4 0 3 0 2 5 
0 3 0 2 0 1 0 0 5 
0 4 0 3 0 2 0 1 5 
0 4 0 3 0 2 0 1 5 
0 4 0 3 0 2 0 1 5 
0 4 0 3 0 2 0 1 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
0 5 0 4 0 3 0 2 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 116 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
5 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
5 6 4 5 3 4 2 3 5 
5 6 4 5 3 4 2 3 5 
4 5 2 4 1 3 0 2 5 
5 6 2 5 1 4 0 3 5 
4 5 2 4 1 3 0 2 5 
5 6 3 5 2 4 1 3 5 
4 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 6 2 5 1 4 0 3 5 
3 5 1 4 0 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 7 4 6 3 5 2 4 5 
5 6 1 5 0 4 0 3 5 
5 6 1 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
5 6 2 5 1 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 5 2 4 0 3 0 2 5 
5 7 4 6 3 5 2 4 5 
5 7 3 6 2 5 1 4 5 
4 5 2 4 1 3 0 2 5 
5 7 2 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
4 4 3 3 2 2 1 1 5 
3 5 1 4 0 3 0 2 5 
4 6 2 5 1 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 7 4 6 3 5 2 4 5 
4 6 1 5 0 4 0 3 5 
5 7 2 6 1 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 7 2 6 1 5 0 4 5 
5 7 2 6 1 5 0 4 5 
4 6 1 5 0 4 0 3 5 
4 4 1 3 0 2 0 1 5 
5 7 4 6 3 5 2 4 5 
5 8 3 7 2 6 1 5 5 
4 6 1 5 0 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 7 4 6 3 5 2 4 5 
4 6 2 5 0 4 0 3 5 
5 6 2 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
5 7 2 6 1 5 0 4 5 
4 7 1 6 0 5 0 4 5 
5 8 1 7 0 6 0 5 5 
4 6 1 5 0 4 0 3 5 
4 4 2 3 1 2 0 1 5 
5 6 2 5 0 4 0 3 5 
5 7 2 6 0 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 6 1 5 0 4 0 3 5 
3 4 2 3 1 2 0 1 5 
4 6 2 5 1 4 0 3 5 
4 4 1 3 0 2 0 1 5 
5 6 2 5 1 4 0 3 5 
4 5 1 4 0 3 0 2 5 
4 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
5 7 2 6 1 5 0 4 5 
3 4 1 3 0 2 0 1 5 
5 8 1 7 0 6 0 5 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
3 4 1 3 0 2 0 1 5 
4 5 1 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
5 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
5 7 4 6 3 5 2 4 5 
4 6 3 5 2 4 1 3 5 
4 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 8 4 7 3 6 2 5 5 
4 5 1 4 0 3 0 2 5 
5 7 2 6 0 5 0 4 5 
5 6 2 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
4 5 1 4 0 3 0 2 5 
4 7 1 6 0 5 0 4 5 
4 5 2 4 0 3 0 2 5 
5 7 4 6 3 5 2 4 5 
5 7 2 6 1 5 0 4 5 
3 5 0 4 0 3 0 2 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
4 5 1 4 0 3 0 2 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 117 100 9 BLEU
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 4 1 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
2 3 0 2 0 1 0 0 5 
3 4 1 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
2 4 0 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
3 5 0 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 7 1 6 0 5 0 4 5 
3 5 0 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 4 0 3 0 2 0 1 5 
3 5 0 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
3 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
2 4 0 3 0 2 0 1 5 
3 5 0 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
3 6 0 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
2 6 0 5 0 4 0 3 5 
2 4 0 3 0 2 0 1 5 
3 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
3 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 6 0 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 6 0 5 0 4 0 3 5 
3 5 0 4 0 3 0 2 5 
3 6 0 5 0 4 0 3 5 
3 6 0 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
3 4 1 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
3 7 0 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 4 0 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
3 5 1 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 4 1 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
2 4 0 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 4 0 3 0 2 0 1 5 
3 5 0 4 0 3 0 2 5 
3 6 0 5 0 4 0 3 5 
2 4 0 3 0 2 0 1 5 
2 6 0 5 0 4 0 3 5 
3 6 0 5 0 4 0 3 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 118 100 9 BLEU
5 5 4 4 3 3 2 2 5 
5 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
5 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 7 2 6 0 5 0 4 5 
5 6 1 5 0 4 0 3 5 
5 8 2 7 0 6 0 5 5 
5 6 4 5 3 4 2 3 5 
5 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 7 1 6 0 5 0 4 5 
5 8 2 7 1 6 0 5 5 
5 6 1 5 0 4 0 3 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 8 2 7 0 6 0 5 5 
5 6 4 5 2 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 8 1 7 0 6 0 5 5 
5 6 4 5 3 4 2 3 5 
5 7 4 6 3 5 1 4 5 
5 6 2 5 1 4 0 3 5 
5 8 2 7 0 6 0 5 5 
5 6 4 5 2 4 1 3 5 
5 6 2 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 8 2 7 0 6 0 5 5 
5 6 3 5 2 4 1 3 5 
5 8 2 7 0 6 0 5 5 
5 7 4 6 3 5 2 4 5 
5 7 4 6 2 5 1 4 5 
4 7 0 6 0 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 7 4 6 3 5 2 4 5 
4 5 3 4 2 3 1 2 5 
5 9 2 8 0 7 0 6 5 
5 9 3 8 1 7 0 6 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 9 2 8 0 7 0 6 5 
5 8 2 7 0 6 0 5 5 
5 8 3 7 1 6 0 5 5 
5 7 2 6 1 5 0 4 5 
5 8 2 7 0 6 0 5 5 
5 6 3 5 2 4 1 3 5 
5 8 2 7 0 6 0 5 5 
5 6 4 5 3 4 2 3 5 
5 7 2 6 1 5 0 4 5 
5 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
5 9 3 8 0 7 0 6 5 
5 7 4 6 3 5 2 4 5 
5 7 2 6 1 5 0 4 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
5 6 2 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 9 2 8 0 7 0 6 5 
5 7 3 6 2 5 1 4 5 
5 8 1 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 8 1 7 0 6 0 5 5 
4 6 2 5 1 4 0 3 5 
5 8 2 7 0 6 0 5 5 
5 8 2 7 0 6 0 5 5 
5 6 4 5 3 4 2 3 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 1 5 0 4 5 
5 8 1 7 0 6 0 5 5 
5 7 3 6 2 5 1 4 5 
4 6 0 5 0 4 0 3 5 
5 8 4 7 3 6 2 5 5 
5 7 3 6 2 5 1 4 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
4 7 0 6 0 5 0 4 5 
5 8 3 7 2 6 1 5 5 
5 8 1 7 0 6 0 5 5 
5 7 4 6 3 5 2 4 5 
5 7 1 6 0 5 0 4 5 
5 7 3 6 1 5 0 4 5 
5 6 2 5 1 4 0 3 5 
5 8 1 7 0 6 0 5 5 
5 9 2 8 1 7 0 6 5 
5 8 2 7 1 6 0 5 5 
5 5 2 4 1 3 0 2 5 
